CPU 73 his02,User%,Sys%,Wait%,Idle%,Steal%
2025-01-20 15:02:33,8.6,0.4,0.0,91.0,0.0
2025-01-20 15:03:03,13.4,0.5,0.2,86.0,0.0
2025-01-20 15:03:33,32.4,0.6,0.0,67.0,0.0
2025-01-20 15:04:03,33.1,0.9,0.0,65.9,0.0
2025-01-20 15:04:33,10.2,0.5,0.2,89.1,0.0
2025-01-20 15:05:03,9.5,0.4,0.0,90.1,0.0
2025-01-20 15:05:33,48.6,2.0,0.0,49.4,0.0
2025-01-20 15:06:03,42.9,2.0,0.3,54.8,0.0
2025-01-20 15:06:33,47.4,1.8,0.2,50.7,0.0
2025-01-20 15:07:03,56.2,1.7,0.2,41.8,0.0
2025-01-20 15:07:33,32.4,0.8,0.1,66.8,0.0
2025-01-20 15:08:03,21.9,0.4,0.0,77.7,0.0
2025-01-20 15:08:33,17.1,0.7,0.0,82.2,0.0
2025-01-20 15:09:03,24.8,0.6,0.3,74.3,0.0
2025-01-20 15:09:33,13.2,0.4,0.1,86.3,0.0
2025-01-20 15:10:03,14.1,0.6,0.0,85.3,0.0
2025-01-20 15:10:33,21.4,0.3,0.0,78.3,0.0
2025-01-20 15:11:03,10.3,0.6,0.3,88.8,0.0
2025-01-20 15:11:33,20.0,0.5,0.2,79.2,0.0
2025-01-20 15:12:03,13.6,0.6,0.2,85.6,0.0
2025-01-20 15:12:33,34.7,1.3,0.2,63.8,0.0
2025-01-20 15:13:03,32.2,1.4,0.0,66.4,0.0
2025-01-20 15:13:33,11.4,0.6,0.6,87.4,0.0
2025-01-20 15:14:03,9.5,0.5,0.1,89.9,0.0
2025-01-20 15:14:33,26.9,0.5,0.1,72.5,0.0
2025-01-20 15:15:03,30.3,0.6,0.3,68.8,0.0
2025-01-20 15:15:34,30.9,0.4,0.1,68.6,0.0
2025-01-20 15:16:04,27.1,1.2,0.1,71.6,0.0
2025-01-20 15:16:34,27.5,0.6,0.0,71.8,0.0
2025-01-20 15:17:04,30.1,0.5,0.1,69.3,0.0
2025-01-20 15:17:34,34.6,0.5,0.0,64.8,0.0
2025-01-20 15:18:04,20.6,0.7,0.1,78.6,0.0
2025-01-20 15:18:34,23.6,1.2,0.0,75.2,0.0
2025-01-20 15:19:04,16.2,0.6,0.1,83.1,0.0
2025-01-20 15:19:34,16.3,1.9,0.0,81.7,0.0
2025-01-20 15:20:04,41.6,1.7,0.2,56.4,0.0
2025-01-20 15:20:33,22.0,1.1,0.1,76.7,0.0
2025-01-20 15:21:03,35.6,0.8,0.1,63.5,0.0
2025-01-20 15:21:33,52.8,0.6,0.0,46.5,0.0
2025-01-20 15:22:03,22.6,0.5,0.2,76.7,0.0
2025-01-20 15:22:33,15.2,0.5,0.0,84.2,0.0
2025-01-20 15:23:03,25.6,0.8,0.1,73.6,0.0
2025-01-20 15:23:33,8.7,0.5,0.4,90.5,0.0
2025-01-20 15:24:03,20.3,0.6,0.3,78.8,0.0
2025-01-20 15:24:33,24.6,0.5,0.0,74.9,0.0
2025-01-20 15:25:03,18.4,0.7,0.2,80.6,0.0
2025-01-20 15:25:33,28.4,0.5,0.0,71.1,0.0
2025-01-20 15:26:03,51.6,1.7,0.4,46.2,0.0
2025-01-20 15:26:33,12.3,0.7,1.0,86.0,0.0
2025-01-20 15:27:03,34.1,1.6,0.5,63.8,0.0
2025-01-20 15:27:33,20.0,2.0,0.5,77.5,0.0
2025-01-20 15:28:03,23.4,0.5,0.2,75.9,0.0
2025-01-20 15:28:33,13.7,0.6,0.0,85.7,0.0
2025-01-20 15:29:03,39.7,1.1,0.0,59.2,0.0
2025-01-20 15:29:33,75.8,0.5,0.0,23.7,0.0
2025-01-20 15:30:03,43.2,0.6,0.1,56.1,0.0
2025-01-20 15:30:33,20.3,0.6,0.0,79.1,0.0
2025-01-20 15:31:03,30.3,1.1,0.0,68.6,0.0
2025-01-20 15:31:33,22.4,0.7,0.1,76.8,0.0
2025-01-20 15:32:03,23.3,1.4,0.2,75.1,0.0
2025-01-20 15:32:33,22.9,1.5,0.1,75.5,0.0
2025-01-20 15:33:03,31.5,2.3,0.1,66.1,0.0
2025-01-20 15:33:33,12.4,1.3,0.0,86.3,0.0
2025-01-20 15:34:03,15.0,0.4,0.0,84.6,0.0
2025-01-20 15:34:33,18.2,0.5,0.1,81.3,0.0
2025-01-20 15:35:03,24.2,0.5,0.0,75.3,0.0
2025-01-20 15:35:33,22.5,1.0,0.2,76.3,0.0
2025-01-20 15:36:03,15.3,1.8,0.7,82.3,0.0
2025-01-20 15:36:33,17.5,2.0,1.1,79.4,0.0
2025-01-20 15:37:03,30.0,1.1,0.1,68.8,0.0
2025-01-20 15:37:33,35.0,0.7,0.0,64.3,0.0
2025-01-20 15:38:03,20.3,0.6,0.1,79.0,0.0
2025-01-20 15:38:33,24.8,0.5,0.2,74.5,0.0
2025-01-20 15:39:03,15.5,0.5,0.1,83.9,0.0
2025-01-20 15:39:33,74.5,0.5,0.0,25.0,0.0
2025-01-20 15:40:03,36.0,0.5,0.0,63.6,0.0
2025-01-20 15:40:33,27.1,0.5,0.0,72.4,0.0
2025-01-20 15:41:03,17.1,0.5,0.0,82.4,0.0
2025-01-20 15:41:33,33.8,0.7,0.1,65.4,0.0
2025-01-20 15:42:03,30.0,0.7,0.0,69.2,0.0
2025-01-20 15:42:33,33.2,0.8,0.0,66.0,0.0
2025-01-20 15:43:03,17.8,0.5,0.0,81.6,0.0
2025-01-20 15:43:33,15.5,0.6,0.1,83.8,0.0
2025-01-20 15:44:03,16.4,0.5,0.2,82.9,0.0
2025-01-20 15:44:33,52.0,0.5,0.0,47.6,0.0
2025-01-20 15:45:03,25.8,1.3,0.2,72.7,0.0
2025-01-20 15:45:33,43.1,1.9,0.0,55.0,0.0
2025-01-20 15:46:03,43.4,1.9,0.0,54.6,0.0
2025-01-20 15:46:33,42.9,1.9,0.1,55.1,0.0
2025-01-20 15:47:03,43.1,1.8,0.1,55.0,0.0
2025-01-20 15:47:33,35.7,0.6,0.0,63.6,0.0
2025-01-20 15:48:03,31.4,0.4,0.0,68.2,0.0
2025-01-20 15:48:33,31.0,0.4,0.1,68.5,0.0
2025-01-20 15:49:03,20.1,1.4,0.1,78.4,0.0
2025-01-20 15:49:33,9.3,0.5,0.3,89.8,0.0
2025-01-20 15:50:03,16.2,0.5,0.0,83.3,0.0
2025-01-20 15:50:33,16.7,0.5,0.1,82.7,0.0
2025-01-20 15:51:03,20.4,0.9,0.0,78.7,0.0
2025-01-20 15:51:33,31.6,1.0,0.2,67.2,0.0
2025-01-20 15:52:04,14.3,0.9,0.1,84.7,0.0
2025-01-20 15:52:34,19.4,2.3,0.0,78.3,0.0
2025-01-20 15:53:04,17.1,2.5,0.1,80.4,0.0
2025-01-20 15:53:34,44.8,0.5,0.0,54.8,0.0
2025-01-20 15:54:04,19.9,1.2,0.0,78.9,0.0
2025-01-20 15:54:34,39.8,0.4,0.0,59.8,0.0
2025-01-20 15:55:04,16.1,0.6,0.1,83.2,0.0
2025-01-20 15:55:34,55.8,1.7,0.0,42.5,0.0
2025-01-20 15:56:04,43.4,0.4,0.0,56.2,0.0
2025-01-20 15:56:34,24.0,0.6,0.1,75.3,0.0
2025-01-20 15:57:04,50.8,0.5,0.1,48.6,0.0
2025-01-20 15:57:33,25.3,1.5,0.0,73.1,0.0
2025-01-20 15:58:03,11.1,0.5,0.0,88.4,0.0
2025-01-20 15:58:33,18.5,0.4,0.0,81.1,0.0
2025-01-20 15:59:03,21.8,0.7,0.4,77.1,0.0
2025-01-20 15:59:33,40.7,1.0,0.1,58.3,0.0
2025-01-20 16:00:03,11.5,2.3,0.2,86.0,0.0
2025-01-20 16:00:33,35.0,2.8,0.4,61.8,0.0
2025-01-20 16:01:03,39.4,2.9,0.1,57.7,0.0
2025-01-20 16:01:33,41.3,2.8,0.1,55.8,0.0
2025-01-20 16:02:03,40.6,2.4,0.0,57.0,0.0
2025-01-20 16:02:33,19.9,1.0,0.0,79.0,0.0
2025-01-20 16:03:03,40.1,2.7,0.0,57.2,0.0
2025-01-20 16:03:33,15.5,0.7,0.0,83.7,0.0
2025-01-20 16:04:03,18.1,0.4,0.0,81.5,0.0
2025-01-20 16:04:33,15.5,0.5,0.0,84.0,0.0
2025-01-20 16:05:03,13.8,0.6,0.0,85.6,0.0
2025-01-20 16:05:33,8.9,0.6,0.0,90.5,0.0
2025-01-20 16:06:03,15.7,1.6,0.5,82.3,0.0
2025-01-20 16:06:33,14.1,1.8,0.3,83.7,0.0
2025-01-20 16:07:03,11.8,2.0,0.3,86.0,0.0
2025-01-20 16:07:33,18.2,2.2,0.1,79.6,0.0
2025-01-20 16:08:03,29.1,2.5,0.4,68.0,0.0
2025-01-20 16:08:33,38.8,0.5,0.0,60.6,0.0
2025-01-20 16:09:03,13.8,0.5,0.0,85.7,0.0
2025-01-20 16:09:33,22.9,0.7,0.0,76.4,0.0
2025-01-20 16:10:03,23.0,0.6,0.0,76.4,0.0
2025-01-20 16:10:33,26.6,0.5,0.1,72.8,0.0
2025-01-20 16:11:03,26.4,0.7,0.2,72.6,0.0
2025-01-20 16:11:33,17.7,0.4,0.0,81.9,0.0
2025-01-20 16:12:03,12.5,0.6,0.0,86.9,0.0
2025-01-20 16:12:33,22.8,0.6,0.1,76.4,0.0
2025-01-20 16:13:03,19.2,1.4,0.0,79.4,0.0
2025-01-20 16:13:33,9.1,0.4,0.0,90.4,0.0
2025-01-20 16:14:03,14.8,0.5,0.1,84.6,0.0
2025-01-20 16:14:33,8.7,0.5,0.0,90.8,0.0
2025-01-20 16:15:03,8.7,0.6,0.0,90.7,0.0
2025-01-20 16:15:33,31.1,1.8,0.0,67.0,0.0
2025-01-20 16:16:03,40.7,2.0,0.0,57.3,0.0
2025-01-20 16:16:33,42.2,1.8,0.0,56.0,0.0
2025-01-20 16:17:03,40.2,1.9,0.1,57.9,0.0
2025-01-20 16:17:33,25.4,1.2,0.0,73.4,0.0
2025-01-20 16:18:03,44.9,2.7,0.0,52.3,0.0
2025-01-20 16:18:33,26.7,2.7,0.1,70.5,0.0
2025-01-20 16:19:03,17.9,2.2,0.1,79.9,0.0
2025-01-20 16:19:33,20.5,1.2,0.0,78.3,0.0
2025-01-20 16:20:03,31.8,0.5,0.2,67.5,0.0
2025-01-20 16:20:33,9.6,0.6,0.0,89.8,0.0
2025-01-20 16:21:03,14.0,0.7,0.0,85.3,0.0
2025-01-20 16:21:33,87.9,0.9,0.0,11.1,0.0
2025-01-20 16:22:03,51.2,0.8,0.1,48.0,0.0
2025-01-20 16:22:33,19.3,0.5,0.0,80.2,0.0
2025-01-20 16:23:03,53.7,2.5,0.0,43.8,0.0
2025-01-20 16:23:33,28.9,1.2,0.0,69.8,0.0
2025-01-20 16:24:03,17.2,0.5,0.0,82.3,0.0
2025-01-20 16:24:33,12.2,0.5,0.1,87.2,0.0
2025-01-20 16:25:03,28.1,1.0,0.1,70.8,0.0
2025-01-20 16:25:33,37.4,1.9,0.1,60.6,0.0
2025-01-20 16:26:03,40.8,1.8,0.0,57.4,0.0
2025-01-20 16:26:33,41.2,1.8,0.0,56.9,0.0
2025-01-20 16:27:03,43.9,1.9,0.1,54.1,0.0
2025-01-20 16:27:33,19.5,0.6,0.0,79.8,0.0
2025-01-20 16:28:03,16.5,0.4,0.0,83.1,0.0
2025-01-20 16:28:34,14.8,0.4,0.0,84.8,0.0
2025-01-20 16:29:04,24.6,1.3,0.0,74.1,0.0
2025-01-20 16:29:34,19.5,0.5,0.0,79.9,0.0
2025-01-20 16:30:04,21.0,0.7,0.1,78.2,0.0
2025-01-20 16:30:34,20.5,0.6,0.0,78.9,0.0
2025-01-20 16:31:04,17.1,0.6,0.0,82.3,0.0
2025-01-20 16:31:34,68.0,0.4,0.0,31.6,0.0
2025-01-20 16:32:04,8.9,0.4,0.1,90.6,0.0
2025-01-20 16:32:34,14.7,0.4,0.0,84.9,0.0
2025-01-20 16:33:04,12.0,0.4,0.0,87.6,0.0
2025-01-20 16:33:34,77.2,1.0,0.0,21.7,0.0
2025-01-20 16:34:04,59.2,0.7,0.0,40.0,0.0
2025-01-20 16:34:33,9.5,0.5,0.0,90.0,0.0
2025-01-20 16:35:03,24.2,0.4,0.0,75.3,0.0
2025-01-20 16:35:33,9.1,0.5,0.0,90.4,0.0
2025-01-20 16:36:03,22.5,2.6,0.4,74.6,0.0
2025-01-20 16:36:33,11.3,2.7,0.9,85.2,0.0
2025-01-20 16:37:03,15.2,2.9,0.5,81.5,0.0
2025-01-20 16:37:33,9.1,0.9,0.0,89.9,0.0
2025-01-20 16:38:03,19.3,1.4,0.0,79.3,0.0
2025-01-20 16:38:33,16.0,0.7,0.0,83.3,0.0
2025-01-20 16:39:03,18.6,0.5,0.0,80.9,0.0
2025-01-20 16:39:33,11.0,0.4,0.3,88.4,0.0
2025-01-20 16:40:03,17.9,0.5,0.0,81.5,0.0
2025-01-20 16:40:33,48.2,0.5,0.0,51.3,0.0
2025-01-20 16:41:03,27.7,0.5,0.0,71.8,0.0
2025-01-20 16:41:33,37.3,0.5,0.0,62.1,0.0
2025-01-20 16:42:03,22.1,1.1,0.0,76.8,0.0
2025-01-20 16:42:33,8.3,0.4,0.1,91.2,0.0
2025-01-20 16:43:03,8.1,0.4,0.0,91.5,0.0
2025-01-20 16:43:33,18.2,0.7,0.2,80.9,0.0
2025-01-20 16:44:03,15.5,1.5,0.1,82.9,0.0
2025-01-20 16:44:33,17.0,1.5,0.8,80.6,0.0
2025-01-20 16:45:03,16.9,2.3,0.3,80.6,0.0
2025-01-20 16:45:33,13.9,1.9,0.8,83.4,0.0
2025-01-20 16:46:03,24.3,1.0,0.2,74.4,0.0
2025-01-20 16:46:33,28.4,1.0,0.0,70.6,0.0
2025-01-20 16:47:03,37.3,0.5,0.0,62.2,0.0
2025-01-20 16:47:33,37.1,0.5,0.1,62.4,0.0
2025-01-20 16:48:03,32.6,1.0,0.0,66.4,0.0
2025-01-20 16:48:33,43.5,1.4,0.0,55.1,0.0
2025-01-20 16:49:03,29.4,0.5,0.0,70.1,0.0
2025-01-20 16:49:33,23.8,0.9,0.2,75.2,0.0
2025-01-20 16:50:03,32.0,0.4,0.0,67.6,0.0
2025-01-20 16:50:33,21.5,0.5,0.0,78.0,0.0
2025-01-20 16:51:03,28.7,0.4,0.0,70.9,0.0
2025-01-20 16:51:33,25.4,0.5,0.0,74.1,0.0
2025-01-20 16:52:03,12.6,0.5,0.0,86.9,0.0
2025-01-20 16:52:33,21.3,0.6,0.0,78.1,0.0
2025-01-20 16:53:03,17.7,0.5,0.1,81.7,0.0
2025-01-20 16:53:33,14.6,0.4,0.0,84.9,0.0
2025-01-20 16:54:03,14.0,1.3,0.2,84.5,0.0
2025-01-20 16:54:33,13.6,2.0,0.4,83.9,0.0
2025-01-20 16:55:03,11.2,2.0,0.5,86.3,0.0
2025-01-20 16:55:33,11.4,0.6,0.0,88.0,0.0
2025-01-20 16:56:03,7.8,0.4,0.1,91.7,0.0
2025-01-20 16:56:33,18.6,0.4,0.0,81.0,0.0
2025-01-20 16:57:03,11.8,0.5,0.0,87.7,0.0
2025-01-20 16:57:33,16.7,0.4,0.0,82.9,0.0
2025-01-20 16:58:03,26.7,0.4,0.0,72.8,0.0
2025-01-20 16:58:33,37.7,0.5,0.0,61.7,0.0
2025-01-20 16:59:03,14.0,1.1,0.0,84.9,0.0
2025-01-20 16:59:33,18.3,0.5,0.0,81.2,0.0
2025-01-20 17:00:03,28.5,0.4,0.0,71.0,0.0
2025-01-20 17:00:33,10.2,0.4,0.0,89.4,0.0
2025-01-20 17:01:03,10.9,0.5,0.0,88.5,0.0
2025-01-20 17:01:33,16.0,0.6,0.0,83.5,0.0
2025-01-20 17:02:03,13.3,0.9,0.0,85.8,0.0
2025-01-20 17:02:33,9.4,0.4,0.0,90.1,0.0
2025-01-20 17:03:03,15.3,1.0,0.0,83.8,0.0
2025-01-20 17:03:33,29.6,1.4,0.0,69.0,0.0
2025-01-20 17:04:03,36.1,0.3,0.0,63.5,0.0
2025-01-20 17:04:34,10.6,0.6,0.1,88.6,0.0
2025-01-20 17:05:04,8.9,0.5,0.1,90.6,0.0
2025-01-20 17:05:34,31.8,1.1,0.0,67.1,0.0
2025-01-20 17:06:04,59.7,1.5,0.0,38.8,0.0
2025-01-20 17:06:34,75.3,1.3,0.0,23.3,0.0
2025-01-20 17:07:04,69.0,1.8,0.0,29.1,0.0
2025-01-20 17:07:34,62.2,2.0,0.1,35.7,0.0
2025-01-20 17:08:04,42.3,2.9,0.1,54.7,0.0
2025-01-20 17:08:34,43.0,2.0,0.0,54.9,0.0
2025-01-20 17:09:04,41.6,1.8,0.0,56.6,0.0
2025-01-20 17:09:34,31.5,1.4,0.0,67.0,0.0
2025-01-20 17:10:04,15.9,1.2,0.0,82.9,0.0
2025-01-20 17:10:34,13.5,0.4,0.0,86.1,0.0
2025-01-20 17:11:04,7.7,0.4,0.0,91.9,0.0
2025-01-20 17:11:33,11.4,0.5,0.0,88.1,0.0
2025-01-20 17:12:03,11.9,0.4,0.0,87.6,0.0
2025-01-20 17:12:33,8.0,0.3,0.0,91.7,0.0
2025-01-20 17:13:03,18.7,0.8,0.0,80.5,0.0
2025-01-20 17:13:33,14.6,0.4,0.0,84.9,0.0
2025-01-20 17:14:03,10.8,0.8,0.0,88.4,0.0
2025-01-20 17:14:33,12.9,0.6,0.0,86.5,0.0
2025-01-20 17:15:03,17.2,0.5,0.0,82.3,0.0
2025-01-20 17:15:33,11.7,0.4,0.0,87.9,0.0
2025-01-20 17:16:03,7.9,0.4,0.0,91.7,0.0
2025-01-20 17:16:33,13.0,0.3,0.0,86.6,0.0
2025-01-20 17:17:03,18.7,1.4,0.0,79.9,0.0
2025-01-20 17:17:33,10.8,0.4,0.0,88.8,0.0
2025-01-20 17:18:03,11.6,0.6,0.0,87.7,0.0
2025-01-20 17:18:33,7.6,0.4,0.0,92.0,0.0
2025-01-20 17:19:03,7.4,0.3,0.0,92.2,0.0
2025-01-20 17:19:33,8.6,0.5,0.0,90.9,0.0
2025-01-20 17:20:03,8.1,0.4,0.0,91.5,0.0
2025-01-20 17:20:33,7.3,0.3,0.2,92.2,0.0
2025-01-20 17:21:03,14.5,0.9,0.0,84.5,0.0
2025-01-20 17:21:33,9.8,0.4,0.0,89.7,0.0
2025-01-20 17:22:03,8.1,0.4,0.0,91.5,0.0
2025-01-20 17:22:33,14.6,0.4,0.0,85.0,0.0
2025-01-20 17:23:03,17.9,0.9,0.0,81.2,0.0
2025-01-20 17:23:33,8.9,0.3,0.1,90.7,0.0
2025-01-20 17:24:03,13.9,0.9,0.0,85.3,0.0
2025-01-20 17:24:33,8.7,0.4,0.0,90.9,0.0
2025-01-20 17:25:03,16.1,0.8,0.0,83.1,0.0
2025-01-20 17:25:33,10.9,0.5,0.1,88.5,0.0
2025-01-20 17:26:03,10.0,0.5,0.0,89.5,0.0
2025-01-20 17:26:33,14.5,0.4,0.0,85.1,0.0
2025-01-20 17:27:03,8.1,0.3,0.0,91.6,0.0
2025-01-20 17:27:33,13.5,0.3,0.0,86.2,0.0
2025-01-20 17:28:03,12.3,0.7,0.0,87.0,0.0
2025-01-20 17:28:33,7.5,0.4,0.0,92.1,0.0
2025-01-20 17:29:03,7.0,0.5,0.0,92.5,0.0
2025-01-20 17:29:33,12.1,0.5,0.0,87.4,0.0
2025-01-20 17:30:03,9.3,0.4,0.0,90.3,0.0
2025-01-20 17:30:33,6.4,0.3,0.0,93.3,0.0
2025-01-20 17:31:03,7.6,0.3,0.0,92.0,0.0
2025-01-20 17:31:33,12.9,0.7,0.0,86.3,0.0
2025-01-20 17:32:03,10.0,0.7,0.2,89.2,0.0
2025-01-20 17:32:33,7.5,0.4,0.0,92.1,0.0
2025-01-20 17:33:03,12.6,0.3,0.0,87.1,0.0
2025-01-20 17:33:33,14.6,0.4,0.0,85.0,0.0
2025-01-20 17:34:03,9.3,0.3,0.3,90.1,0.0
2025-01-20 17:34:33,19.8,0.3,0.6,79.2,0.0
2025-01-20 17:35:03,17.3,0.4,0.1,82.2,0.0
2025-01-20 17:35:33,8.1,0.4,0.0,91.5,0.0
2025-01-20 17:36:03,18.9,1.5,0.0,79.6,0.0
2025-01-20 17:36:33,6.0,0.3,0.0,93.7,0.0
2025-01-20 17:37:03,16.0,2.4,0.0,81.5,0.0
2025-01-20 17:37:33,10.4,2.6,0.0,87.0,0.0
2025-01-20 17:38:03,9.6,0.9,0.1,89.5,0.0
2025-01-20 17:38:33,9.7,0.3,0.0,90.0,0.0
2025-01-20 17:39:03,10.6,0.2,0.0,89.2,0.0
2025-01-20 17:39:33,9.1,0.3,0.0,90.6,0.0
2025-01-20 17:40:03,6.1,0.2,0.0,93.7,0.0
2025-01-20 17:40:34,67.1,0.9,0.1,31.9,0.0
2025-01-20 17:41:04,68.6,1.0,0.0,30.4,0.0
2025-01-20 17:41:34,47.0,1.4,0.0,51.5,0.0
2025-01-20 17:42:04,39.2,2.1,0.0,58.7,0.0
2025-01-20 17:42:34,8.4,2.0,0.5,89.2,0.0
2025-01-20 17:43:04,8.1,1.8,0.6,89.4,0.0
2025-01-20 17:43:34,7.8,1.8,0.3,90.1,0.0
2025-01-20 17:44:04,7.9,0.4,0.0,91.7,0.0
2025-01-20 17:44:34,6.3,0.3,0.1,93.2,0.0
2025-01-20 17:45:04,17.5,0.6,0.0,81.8,0.0
2025-01-20 17:45:34,13.5,0.5,0.0,86.1,0.0
2025-01-20 17:46:04,8.9,0.3,0.0,90.8,0.0
2025-01-20 17:46:34,12.8,0.3,0.0,86.9,0.0
2025-01-20 17:47:04,10.7,0.5,0.0,88.8,0.0
2025-01-20 17:47:34,8.3,0.4,0.2,91.1,0.0
2025-01-20 17:48:04,9.6,0.3,0.0,90.1,0.0
2025-01-20 17:48:33,27.8,2.3,0.0,69.9,0.0
2025-01-20 17:49:03,6.2,0.3,0.0,93.5,0.0
2025-01-20 17:49:33,20.6,0.5,0.2,78.7,0.0
2025-01-20 17:50:03,33.6,0.9,0.0,65.6,0.0
2025-01-20 17:50:33,10.9,0.4,0.0,88.6,0.0
2025-01-20 17:51:03,12.3,0.3,0.0,87.4,0.0
2025-01-20 17:51:33,6.4,0.3,0.0,93.3,0.0
2025-01-20 17:52:03,6.0,0.3,0.0,93.8,0.0
2025-01-20 17:52:33,5.9,0.2,0.0,93.9,0.0
2025-01-20 17:53:03,12.6,0.4,0.0,87.0,0.0
2025-01-20 17:53:33,12.1,0.4,0.0,87.5,0.0
2025-01-20 17:54:03,16.6,0.3,0.0,83.1,0.0
2025-01-20 17:54:33,45.9,0.3,0.0,53.8,0.0
2025-01-20 17:55:03,43.5,1.0,0.0,55.4,0.0
2025-01-20 17:55:33,7.8,0.4,0.1,91.7,0.0
2025-01-20 17:56:03,7.9,0.4,0.0,91.7,0.0
2025-01-20 17:56:33,6.7,0.4,0.0,92.9,0.0
2025-01-20 17:57:03,11.5,0.3,0.0,88.2,0.0
2025-01-20 17:57:33,29.0,0.3,0.0,70.8,0.0
2025-01-20 17:58:03,6.6,0.4,0.0,93.0,0.0
2025-01-20 17:58:33,6.4,0.3,0.0,93.2,0.0
2025-01-20 17:59:03,7.2,0.2,0.0,92.6,0.0
2025-01-20 17:59:33,9.8,0.4,0.2,89.6,0.0
2025-01-20 18:00:03,12.2,1.1,0.0,86.7,0.0
2025-01-20 18:00:33,66.3,1.1,0.0,32.6,0.0
2025-01-20 18:01:03,68.6,1.2,0.0,30.2,0.0
2025-01-20 18:01:33,49.3,1.6,0.0,49.1,0.0
2025-01-20 18:02:03,40.9,1.8,0.1,57.2,0.0
2025-01-20 18:02:33,42.7,1.8,0.0,55.4,0.0
2025-01-20 18:03:03,41.2,1.9,0.0,56.9,0.0
2025-01-20 18:03:33,15.6,1.0,0.0,83.4,0.0
2025-01-20 18:04:03,10.5,0.5,0.0,89.0,0.0
2025-01-20 18:04:33,7.5,0.2,0.0,92.3,0.0
2025-01-20 18:05:03,7.7,0.3,0.1,91.9,0.0
2025-01-20 18:05:33,6.1,0.3,0.0,93.6,0.0
2025-01-20 18:06:03,6.9,0.5,0.0,92.6,0.0
2025-01-20 18:06:33,9.5,0.3,0.0,90.3,0.0
2025-01-20 18:07:03,13.8,0.5,0.0,85.6,0.0
2025-01-20 18:07:33,11.5,0.4,0.0,88.1,0.0
2025-01-20 18:08:03,7.2,0.3,0.0,92.4,0.0
2025-01-20 18:08:33,8.6,0.3,0.0,91.1,0.0
2025-01-20 18:09:03,18.2,0.7,0.0,81.1,0.0
2025-01-20 18:09:33,11.7,0.4,0.0,87.9,0.0
2025-01-20 18:10:03,16.3,0.3,0.0,83.4,0.0
2025-01-20 18:10:33,10.8,0.5,0.0,88.7,0.0
2025-01-20 18:11:03,13.6,1.4,0.2,84.8,0.0
2025-01-20 18:11:33,10.6,0.3,0.0,89.1,0.0
2025-01-20 18:12:03,13.7,0.3,0.1,85.9,0.0
2025-01-20 18:12:33,8.7,0.2,0.0,91.1,0.0
2025-01-20 18:13:03,11.5,0.2,0.1,88.2,0.0
2025-01-20 18:13:33,7.3,0.2,0.0,92.5,0.0
2025-01-20 18:14:03,18.5,1.4,0.0,80.1,0.0
2025-01-20 18:14:33,8.0,0.3,0.0,91.7,0.0
2025-01-20 18:15:03,11.4,0.4,0.0,88.2,0.0
2025-01-20 18:15:33,65.3,1.2,0.1,33.4,0.0
2025-01-20 18:16:03,67.2,1.0,0.0,31.7,0.0
2025-01-20 18:16:34,49.2,1.3,0.0,49.4,0.0
2025-01-20 18:17:04,40.0,1.7,0.0,58.2,0.0
2025-01-20 18:17:34,38.0,1.9,0.1,60.1,0.0
2025-01-20 18:18:04,42.9,1.8,0.0,55.3,0.0
2025-01-20 18:18:34,28.8,1.4,0.6,69.2,0.0
2025-01-20 18:19:04,9.6,1.8,0.4,88.2,0.0
2025-01-20 18:19:34,10.1,1.7,0.4,87.8,0.0
2025-01-20 18:20:04,14.8,2.0,0.4,82.8,0.0
2025-01-20 18:20:34,9.9,2.0,0.6,87.5,0.0
2025-01-20 18:21:04,6.1,0.3,0.0,93.5,0.0
2025-01-20 18:21:34,6.1,0.2,0.0,93.7,0.0
2025-01-20 18:22:04,7.1,0.2,0.0,92.7,0.0
2025-01-20 18:22:34,13.3,0.3,0.0,86.4,0.0
2025-01-20 18:23:04,12.0,2.3,0.0,85.7,0.0
2025-01-20 18:23:34,23.2,3.5,0.0,73.3,0.0
2025-01-20 18:24:04,12.3,0.8,0.0,86.9,0.0
2025-01-20 18:24:34,7.7,0.3,0.0,92.0,0.0
2025-01-20 18:25:04,7.9,0.3,0.2,91.6,0.0
2025-01-20 18:25:33,6.9,0.2,0.0,92.8,0.0
2025-01-20 18:26:03,9.6,0.4,0.0,90.0,0.0
2025-01-20 18:26:33,9.8,0.5,0.0,89.7,0.0
2025-01-20 18:27:03,11.7,0.6,0.0,87.6,0.0
2025-01-20 18:27:33,9.1,0.3,0.0,90.6,0.0
2025-01-20 18:28:03,7.0,0.3,0.0,92.7,0.0
2025-01-20 18:28:33,6.6,0.3,0.0,93.1,0.0
2025-01-20 18:29:03,7.2,0.3,0.0,92.5,0.0
2025-01-20 18:29:33,6.9,0.4,0.0,92.7,0.0
2025-01-20 18:30:03,7.2,0.3,0.0,92.4,0.0
2025-01-20 18:30:33,7.5,0.4,0.0,92.1,0.0
2025-01-20 18:31:03,8.0,0.3,0.0,91.7,0.0
2025-01-20 18:31:33,11.0,0.2,0.0,88.8,0.0
2025-01-20 18:32:03,10.2,0.3,0.0,89.5,0.0
2025-01-20 18:32:33,12.2,0.3,0.0,87.4,0.0
2025-01-20 18:33:03,8.6,0.2,0.1,91.1,0.0
2025-01-20 18:33:33,6.5,0.2,0.0,93.2,0.0
