CPU 1 his02,User%,Sys%,Wait%,Idle%,Steal%
2025-01-20 18:34:03,2.1,0.8,8.2,88.9,0.0
2025-01-20 18:34:33,1.6,0.7,5.5,92.2,0.0
2025-01-20 18:35:03,2.8,0.9,9.4,86.8,0.0
2025-01-20 18:35:33,0.1,0.3,0.5,99.1,0.0
2025-01-20 18:36:03,0.6,0.4,2.1,96.9,0.0
2025-01-20 18:36:33,2.8,0.9,8.2,88.1,0.0
2025-01-20 18:37:03,3.0,1.0,8.3,87.7,0.0
2025-01-20 18:37:33,2.2,0.9,13.9,82.9,0.0
2025-01-20 18:38:03,1.9,0.8,7.7,89.6,0.0
2025-01-20 18:38:33,1.2,0.6,4.0,94.2,0.0
2025-01-20 18:39:03,1.5,0.7,4.4,93.5,0.0
2025-01-20 18:39:33,4.3,1.4,12.6,81.7,0.0
2025-01-20 18:40:03,2.5,0.7,5.7,91.0,0.0
2025-01-20 18:40:33,1.7,0.6,5.4,92.2,0.0
2025-01-20 18:41:03,1.8,0.7,5.9,91.6,0.0
2025-01-20 18:41:33,2.4,0.9,6.9,89.8,0.0
2025-01-20 18:42:03,3.0,0.8,9.2,87.0,0.0
2025-01-20 18:42:33,2.5,0.7,5.7,91.1,0.0
2025-01-20 18:43:03,3.5,1.1,9.4,86.0,0.0
2025-01-20 18:43:33,4.0,1.4,12.2,82.5,0.0
2025-01-20 18:44:03,1.9,0.8,7.2,90.2,0.0
2025-01-20 18:44:33,6.6,1.6,17.4,74.4,0.0
2025-01-20 18:45:03,4.1,1.3,13.7,80.8,0.0
2025-01-20 18:45:33,4.1,1.4,14.8,79.7,0.0
2025-01-20 18:46:03,4.3,1.1,15.5,79.1,0.0
2025-01-20 18:46:33,2.6,0.9,7.5,88.9,0.0
2025-01-20 18:47:03,4.0,1.5,13.6,81.0,0.0
2025-01-20 18:47:33,1.3,0.6,2.1,96.0,0.0
2025-01-20 18:48:03,2.6,0.9,8.0,88.5,0.0
2025-01-20 18:48:33,1.8,0.8,7.1,90.3,0.0
2025-01-20 18:49:03,2.6,0.7,6.6,90.1,0.0
2025-01-20 18:49:33,3.5,1.2,11.0,84.3,0.0
2025-01-20 18:50:03,6.4,1.2,11.0,81.3,0.0
2025-01-20 18:50:33,2.8,0.9,9.4,86.8,0.0
2025-01-20 18:51:04,2.2,0.9,8.7,88.2,0.0
2025-01-20 18:51:34,3.5,1.1,10.3,85.1,0.0
2025-01-20 18:52:04,3.7,1.1,8.7,86.4,0.0
2025-01-20 18:52:34,3.8,1.0,12.7,82.5,0.0
2025-01-20 18:53:04,2.5,1.0,8.7,87.8,0.0
2025-01-20 18:53:34,2.0,0.5,4.6,92.9,0.0
2025-01-20 18:54:04,3.9,0.6,4.7,90.8,0.0
2025-01-20 18:54:34,1.2,0.5,3.2,95.1,0.0
2025-01-20 18:55:04,2.6,0.9,10.2,86.3,0.0
2025-01-20 18:55:34,1.1,0.5,4.3,94.2,0.0
2025-01-20 18:56:04,1.7,0.5,4.7,93.2,0.0
2025-01-20 18:56:34,3.0,1.0,12.1,84.0,0.0
2025-01-20 18:57:04,2.8,1.0,11.1,85.1,0.0
2025-01-20 18:57:34,0.6,0.3,2.5,96.6,0.0
2025-01-20 18:58:04,1.2,0.6,5.1,93.1,0.0
2025-01-20 18:58:34,4.9,1.3,14.2,79.5,0.0
2025-01-20 18:59:04,2.5,0.9,9.0,87.6,0.0
2025-01-20 18:59:33,0.7,0.4,3.0,95.9,0.0
2025-01-20 19:00:03,1.9,0.6,5.2,92.3,0.0
2025-01-20 19:00:33,2.2,0.9,9.6,87.3,0.0
2025-01-20 19:01:03,4.1,1.3,16.9,77.7,0.0
2025-01-20 19:01:33,4.2,1.5,14.4,79.8,0.0
2025-01-20 19:02:03,3.3,1.0,9.5,86.2,0.0
2025-01-20 19:02:33,4.1,1.2,13.4,81.3,0.0
2025-01-20 19:03:03,1.4,0.5,4.8,93.3,0.0
2025-01-20 19:03:33,5.0,0.9,8.5,85.6,0.0
2025-01-20 19:04:03,3.8,1.1,11.7,83.4,0.0
2025-01-20 19:04:33,3.2,1.2,13.3,82.4,0.0
2025-01-20 19:05:03,5.8,1.3,12.1,80.8,0.0
2025-01-20 19:05:33,4.3,1.4,12.0,82.3,0.0
2025-01-20 19:06:03,3.4,1.1,11.2,84.3,0.0
2025-01-20 19:06:33,4.0,1.2,12.8,82.0,0.0
2025-01-20 19:07:03,5.0,1.5,13.5,80.0,0.0
2025-01-20 19:07:33,3.7,1.0,11.0,84.2,0.0
2025-01-20 19:08:03,5.7,0.9,9.6,83.8,0.0
2025-01-20 19:08:33,5.8,1.7,17.3,75.2,0.0
2025-01-20 19:09:03,3.6,1.1,11.5,83.8,0.0
2025-01-20 19:09:33,3.3,1.0,9.6,86.1,0.0
2025-01-20 19:10:03,3.5,1.6,12.5,82.4,0.0
2025-01-20 19:10:33,2.6,0.4,3.1,93.8,0.0
2025-01-20 19:11:03,1.6,0.8,6.7,91.0,0.0
2025-01-20 19:11:33,1.9,0.7,6.7,90.7,0.0
2025-01-20 19:12:03,2.1,0.8,7.6,89.6,0.0
2025-01-20 19:12:33,1.9,0.7,8.1,89.3,0.0
2025-01-20 19:13:03,1.3,0.7,6.5,91.5,0.0
2025-01-20 19:13:33,0.6,0.4,3.2,95.8,0.0
2025-01-20 19:14:03,2.8,1.0,9.1,87.1,0.0
2025-01-20 19:14:33,2.9,1.0,9.0,87.1,0.0
2025-01-20 19:15:03,2.3,0.9,9.1,87.6,0.0
2025-01-20 19:15:33,0.2,0.3,2.4,97.1,0.0
2025-01-20 19:16:03,2.0,0.8,6.7,90.6,0.0
2025-01-20 19:16:33,4.2,0.8,7.8,87.2,0.0
2025-01-20 19:17:03,6.1,1.2,9.7,83.0,0.0
2025-01-20 19:17:33,2.1,0.4,3.7,93.8,0.0
2025-01-20 19:18:03,2.6,0.8,7.8,88.8,0.0
2025-01-20 19:18:33,0.9,0.4,3.5,95.2,0.0
2025-01-20 19:19:03,2.5,0.8,5.9,90.8,0.0
2025-01-20 19:19:33,1.5,0.7,5.4,92.3,0.0
2025-01-20 19:20:03,2.7,1.0,10.4,85.9,0.0
2025-01-20 19:20:33,6.7,2.3,28.4,62.6,0.0
2025-01-20 19:21:03,3.5,1.4,11.6,83.5,0.0
2025-01-20 19:21:33,5.4,1.5,12.9,80.2,0.0
2025-01-20 19:22:03,1.6,0.7,5.2,92.5,0.0
2025-01-20 19:22:33,2.7,1.0,8.9,87.3,0.0
2025-01-20 19:23:03,3.1,1.1,9.8,86.0,0.0
2025-01-20 19:23:33,1.7,0.7,6.4,91.2,0.0
2025-01-20 19:24:04,2.6,1.1,9.8,86.5,0.0
2025-01-20 19:24:34,4.0,1.2,12.9,81.9,0.0
2025-01-20 19:25:04,3.8,1.4,13.1,81.7,0.0
2025-01-20 19:25:34,5.8,1.5,15.1,77.5,0.0
2025-01-20 19:26:04,5.1,1.3,10.8,82.8,0.0
2025-01-20 19:26:34,4.2,1.4,14.1,80.4,0.0
2025-01-20 19:27:04,5.9,1.3,12.1,80.7,0.0
2025-01-20 19:27:34,3.8,1.4,12.9,81.9,0.0
2025-01-20 19:28:04,1.7,0.8,6.8,90.8,0.0
2025-01-20 19:28:34,3.6,1.0,12.3,83.0,0.0
2025-01-20 19:29:04,2.3,0.7,6.6,90.4,0.0
2025-01-20 19:29:34,4.0,1.2,12.6,82.2,0.0
2025-01-20 19:30:04,4.2,0.8,7.3,87.7,0.0
2025-01-20 19:30:34,3.6,0.8,8.6,87.1,0.0
2025-01-20 19:31:04,2.2,0.8,6.0,91.0,0.0
2025-01-20 19:31:34,1.0,0.4,3.7,94.9,0.0
2025-01-20 19:32:04,4.0,1.2,13.2,81.6,0.0
2025-01-20 19:32:33,2.7,0.7,6.0,90.6,0.0
2025-01-20 19:33:03,2.8,0.9,8.1,88.3,0.0
2025-01-20 19:33:33,1.7,0.7,5.3,92.3,0.0
2025-01-20 19:34:03,3.9,1.2,10.3,84.6,0.0
2025-01-20 19:34:33,2.7,0.7,7.2,89.4,0.0
2025-01-20 19:35:03,3.1,1.0,10.5,85.4,0.0
2025-01-20 19:35:33,1.9,0.7,8.4,89.0,0.0
2025-01-20 19:36:03,1.6,0.7,2.8,94.9,0.0
2025-01-20 19:36:33,3.5,1.6,10.8,84.1,0.0
2025-01-20 19:37:03,0.9,0.6,2.0,96.4,0.0
2025-01-20 19:37:33,2.2,0.8,7.3,89.7,0.0
2025-01-20 19:38:03,3.4,1.2,8.7,86.7,0.0
2025-01-20 19:38:33,1.9,0.6,5.6,91.9,0.0
2025-01-20 19:39:03,2.2,0.7,6.0,91.2,0.0
2025-01-20 19:39:33,2.4,0.7,6.1,90.8,0.0
2025-01-20 19:40:03,3.3,0.4,2.8,93.5,0.0
2025-01-20 19:40:33,1.2,0.7,8.3,89.8,0.0
2025-01-20 19:41:03,0.7,0.4,2.8,96.1,0.0
2025-01-20 19:41:33,2.6,0.7,6.1,90.6,0.0
2025-01-20 19:42:03,2.4,0.8,7.8,89.0,0.0
2025-01-20 19:42:33,2.8,0.9,7.8,88.5,0.0
2025-01-20 19:43:03,1.1,0.3,2.3,96.3,0.0
2025-01-20 19:43:33,2.2,0.6,5.2,92.0,0.0
2025-01-20 19:44:03,3.0,0.6,2.5,93.8,0.0
2025-01-20 19:44:33,1.0,0.4,3.9,94.8,0.0
2025-01-20 19:45:03,0.7,0.4,2.7,96.2,0.0
2025-01-20 19:45:33,2.4,0.8,7.6,89.2,0.0
2025-01-20 19:46:03,2.5,0.8,6.7,90.0,0.0
2025-01-20 19:46:33,0.8,0.4,3.2,95.6,0.0
2025-01-20 19:47:03,2.3,0.6,4.6,92.5,0.0
2025-01-20 19:47:33,2.7,0.9,9.1,87.3,0.0
2025-01-20 19:48:03,3.3,1.1,9.8,85.7,0.0
2025-01-20 19:48:33,7.2,1.6,15.2,76.0,0.0
2025-01-20 19:49:03,6.6,1.3,12.0,80.1,0.0
2025-01-20 19:49:33,4.4,1.5,13.4,80.7,0.0
2025-01-20 19:50:03,4.1,1.4,13.3,81.2,0.0
2025-01-20 19:50:33,0.7,0.5,5.6,93.1,0.0
2025-01-20 19:51:03,1.6,0.6,5.9,91.9,0.0
2025-01-20 19:51:33,1.8,0.8,7.8,89.7,0.0
2025-01-20 19:52:03,1.5,0.6,6.0,91.9,0.0
2025-01-20 19:52:33,2.0,0.9,7.8,89.3,0.0
2025-01-20 19:53:03,3.4,1.0,8.4,87.2,0.0
2025-01-20 19:53:33,4.1,0.7,6.3,88.9,0.0
2025-01-20 19:54:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 19:54:33,7.5,0.3,0.0,92.2,0.0
2025-01-20 19:55:03,2.5,0.3,2.8,94.4,0.0
2025-01-20 19:55:34,0.5,0.4,3.4,95.7,0.0
2025-01-20 19:56:04,0.3,0.3,1.2,98.3,0.0
2025-01-20 19:56:34,0.3,0.5,2.2,97.1,0.0
2025-01-20 19:57:04,1.0,0.3,1.4,97.2,0.0
2025-01-20 19:57:34,0.1,0.2,0.1,99.6,0.0
2025-01-20 19:58:04,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:58:34,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:59:04,0.1,0.2,0.0,99.8,0.0
2025-01-20 19:59:34,0.1,0.1,0.0,99.8,0.0
