CPU 105 his02,User%,Sys%,Wait%,Idle%,Steal%
2025-01-20 15:02:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 15:03:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:03:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:04:03,0.0,0.3,0.0,99.6,0.0
2025-01-20 15:04:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 15:05:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:05:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:06:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:06:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:07:03,0.0,0.1,0.0,99.8,0.0
2025-01-20 15:07:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:08:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:08:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:09:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:09:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:10:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:10:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:11:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:11:33,0.0,0.1,0.0,99.8,0.0
2025-01-20 15:12:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 15:12:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:13:03,0.2,0.0,0.1,99.7,0.0
2025-01-20 15:13:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:14:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:14:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:15:03,0.1,0.0,0.0,99.9,0.0
2025-01-20 15:15:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:16:04,0.1,0.1,0.0,99.8,0.0
2025-01-20 15:16:34,0.2,0.3,0.0,99.5,0.0
2025-01-20 15:17:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:17:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:18:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:18:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:19:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:19:34,0.1,0.0,0.0,99.9,0.0
2025-01-20 15:20:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:20:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:21:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:21:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:22:03,0.1,0.4,0.0,99.5,0.0
2025-01-20 15:22:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:23:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:23:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:24:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:24:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:25:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 15:25:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:26:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:26:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:27:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 15:27:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:28:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:28:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:29:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:29:33,0.0,0.2,0.0,99.7,0.0
2025-01-20 15:30:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:30:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:31:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:31:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:32:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:32:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:33:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:33:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:34:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:34:33,0.2,0.2,0.1,99.4,0.0
2025-01-20 15:35:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:35:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:36:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 15:36:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 15:37:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:37:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 15:38:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:38:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 15:39:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:39:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:40:03,0.1,0.3,0.0,99.5,0.0
2025-01-20 15:40:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:41:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:41:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:42:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 15:42:33,0.2,0.3,0.0,99.5,0.0
2025-01-20 15:43:03,0.1,0.5,0.0,99.4,0.0
2025-01-20 15:43:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:44:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:44:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:45:03,0.1,0.4,0.0,99.5,0.0
2025-01-20 15:45:33,0.2,0.8,0.0,99.1,0.0
2025-01-20 15:46:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:46:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:47:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 15:47:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:48:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:48:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:49:03,0.1,0.3,0.0,99.7,0.0
2025-01-20 15:49:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:50:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:50:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 15:51:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:51:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:52:04,0.1,0.3,0.0,99.6,0.0
2025-01-20 15:52:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:53:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:53:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:54:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:54:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:55:04,0.1,0.3,0.0,99.6,0.0
2025-01-20 15:55:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:56:04,0.1,0.0,0.0,99.9,0.0
2025-01-20 15:56:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:57:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:57:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 15:58:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 15:58:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:59:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 15:59:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:00:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:00:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:01:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:01:33,0.1,0.1,0.0,99.7,0.0
2025-01-20 16:02:03,0.1,0.4,0.0,99.5,0.0
2025-01-20 16:02:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 16:03:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 16:03:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 16:04:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:04:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:05:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:05:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:06:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 16:06:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:07:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:07:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:08:03,0.1,0.0,0.1,99.8,0.0
2025-01-20 16:08:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:09:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 16:09:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:10:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 16:10:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:11:03,0.0,0.4,0.0,99.5,0.0
2025-01-20 16:11:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:12:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 16:12:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 16:13:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:13:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:14:03,0.1,0.4,0.0,99.5,0.0
2025-01-20 16:14:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:15:03,0.0,0.2,0.0,99.8,0.0
2025-01-20 16:15:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:16:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:16:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:17:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 16:17:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 16:18:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:18:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:19:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:19:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:20:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 16:20:33,0.0,0.1,0.0,99.8,0.0
2025-01-20 16:21:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:21:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:22:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:22:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:23:03,0.0,0.2,0.0,99.8,0.0
2025-01-20 16:23:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:24:03,0.0,0.2,0.0,99.7,0.0
2025-01-20 16:24:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:25:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:25:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 16:26:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:26:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 16:27:03,0.0,0.3,0.0,99.6,0.0
2025-01-20 16:27:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:28:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:28:34,0.1,0.1,0.0,99.9,0.0
2025-01-20 16:29:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:29:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:30:04,0.0,0.0,0.0,99.9,0.0
2025-01-20 16:30:34,0.1,0.1,0.0,99.8,0.0
2025-01-20 16:31:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:31:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:32:04,0.1,0.1,0.0,99.8,0.0
2025-01-20 16:32:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:33:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:33:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:34:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:34:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:35:03,0.0,0.1,0.0,99.8,0.0
2025-01-20 16:35:33,0.1,0.3,0.0,99.7,0.0
2025-01-20 16:36:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 16:36:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:37:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:37:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:38:03,0.0,0.2,0.0,99.8,0.0
2025-01-20 16:38:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:39:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:39:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:40:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:40:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:41:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:41:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:42:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:42:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:43:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 16:43:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:44:03,0.1,0.5,0.0,99.4,0.0
2025-01-20 16:44:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:45:03,0.1,0.2,0.0,99.8,0.0
2025-01-20 16:45:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:46:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:46:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:47:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 16:47:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:48:03,0.0,0.3,0.0,99.6,0.0
2025-01-20 16:48:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:49:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:49:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:50:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 16:50:33,0.0,0.1,0.0,99.8,0.0
2025-01-20 16:51:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:51:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:52:03,0.1,0.4,0.0,99.5,0.0
2025-01-20 16:52:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 16:53:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:53:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:54:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:54:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:55:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:55:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:56:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:56:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:57:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:57:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:58:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:58:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 16:59:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 16:59:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:00:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:00:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:01:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:01:33,0.1,0.0,0.0,99.9,0.0
2025-01-20 17:02:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:02:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:03:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:03:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:04:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:04:34,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:05:04,0.0,0.2,0.0,99.8,0.0
2025-01-20 17:05:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:06:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:06:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:07:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:07:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:08:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:08:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:09:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:09:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:10:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:10:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:11:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:11:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:12:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:12:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:13:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:13:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:14:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:14:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:15:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:15:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:16:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:16:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:17:03,0.0,0.2,0.0,99.7,0.0
2025-01-20 17:17:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:18:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:18:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:19:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:19:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:20:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:20:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:21:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:21:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:22:03,0.9,0.2,0.0,98.9,0.0
2025-01-20 17:22:33,0.1,0.5,0.0,99.4,0.0
2025-01-20 17:23:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:23:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:24:03,0.1,0.1,0.0,99.9,0.0
2025-01-20 17:24:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:25:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:25:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:26:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:26:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:27:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:27:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:28:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:28:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:29:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:29:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 17:30:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:30:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:31:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 17:31:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:32:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:32:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:33:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:33:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:34:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:34:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:35:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:35:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:36:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:36:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:37:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:37:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:38:03,0.0,0.4,0.0,99.6,0.0
2025-01-20 17:38:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 17:39:03,0.0,0.1,0.0,99.8,0.0
2025-01-20 17:39:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:40:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:40:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:41:04,0.0,0.2,0.0,99.7,0.0
2025-01-20 17:41:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:42:04,0.0,0.2,0.0,99.8,0.0
2025-01-20 17:42:34,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:43:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:43:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:44:04,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:44:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:45:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:45:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:46:04,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:46:34,0.9,0.2,0.0,98.9,0.0
2025-01-20 17:47:04,1.0,0.2,0.0,98.8,0.0
2025-01-20 17:47:34,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:48:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:48:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:49:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:49:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:50:03,0.2,0.3,0.0,99.5,0.0
2025-01-20 17:50:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:51:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:51:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:52:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:52:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:53:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:53:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:54:03,0.0,0.2,0.0,99.8,0.0
2025-01-20 17:54:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:55:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:55:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:56:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:56:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:57:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:57:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:58:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:58:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:59:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 17:59:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:00:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:00:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:01:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:01:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 18:02:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 18:02:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:03:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:03:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:04:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:04:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:05:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:05:33,0.1,0.2,0.0,99.8,0.0
2025-01-20 18:06:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:06:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:07:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:07:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:08:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:08:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:09:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:09:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:10:03,0.1,0.3,0.0,99.7,0.0
2025-01-20 18:10:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:11:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 18:11:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:12:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 18:12:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:13:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 18:13:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:14:03,0.0,0.4,0.0,99.6,0.0
2025-01-20 18:14:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:15:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:15:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:16:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:16:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:17:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:17:34,0.0,0.3,0.0,99.7,0.0
2025-01-20 18:18:04,0.1,0.1,0.0,99.9,0.0
2025-01-20 18:18:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:19:04,0.2,0.3,0.0,99.5,0.0
2025-01-20 18:19:34,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:20:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:20:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:21:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:21:34,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:22:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:22:34,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:23:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:23:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:24:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:24:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:25:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:25:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:26:03,0.0,0.1,0.0,99.8,0.0
2025-01-20 18:26:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:27:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:27:33,0.1,0.3,0.0,99.7,0.0
2025-01-20 18:28:03,0.2,0.5,0.0,99.3,0.0
2025-01-20 18:28:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:29:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:29:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:30:03,0.1,0.3,0.0,99.7,0.0
2025-01-20 18:30:33,0.2,0.1,0.0,99.7,0.0
2025-01-20 18:31:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:31:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:32:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:32:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:33:03,0.1,0.1,0.0,99.9,0.0
2025-01-20 18:33:33,0.1,0.3,0.0,99.6,0.0
